url_path,views_total,views_unique
/Ricardokevins/Kevinpro-NLP-demo/pulls,9,9
/Ricardokevins/Kevinpro-NLP-demo,3,3
/Ricardokevins/Kevinpro-NLP-demo/blob/main/Chinese.md,2,2
