url_path,views_total,views_unique
/Ricardokevins/Kevinpro-NLP-demo,3,3
/Ricardokevins/Kevinpro-NLP-demo/commit/74e9e9c6adc25d631841bc24e3b5811c9dcec3fb,2,1
/Ricardokevins/Kevinpro-NLP-demo/commits,1,1
