url_path,views_total,views_unique
/Ricardokevins/Kevinpro-NLP-demo,3,3
/Ricardokevins/Kevinpro-NLP-demo/issues,1,1
/Ricardokevins/Kevinpro-NLP-demo/pulls,1,1
