url_path,views_total,views_unique
/Ricardokevins/Kevinpro-NLP-demo,4,4
/Ricardokevins/Kevinpro-NLP-demo/pulls,2,2
/Ricardokevins/Kevinpro-NLP-demo/blob/main/Chinese.md,1,1
